emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.39188883,-1.075411,1.6284131,0.36020252,-0.85593957,0.7809649,1.2826917,-1.1600901,0.34584677,0.373895,-0.6357768,-0.007625095,-0.3309237,0.5577578,-0.9673658,-0.18831989
-0.06078397,0.4806468,0.04276936,-0.0793796,-0.3592358,1.4883628,1.1959512,-0.44421536,-0.33765626,-0.43099302,0.086706646,-0.45342422,1.0048605,-1.1312895,-0.089554526,1.8732363
0.43434882,-0.68164486,-0.09773733,0.75368243,0.9326017,1.6260272,0.27856472,0.16104504,-0.0077979392,0.116713956,-0.2311204,0.43349415,1.215524,-0.66010773,0.31348547,0.32447144
-0.13249454,0.08961619,0.06884935,1.0464065,-0.21277687,0.87797385,0.44333684,-0.8114297,-0.40338644,-0.58024055,0.76271933,-0.77636683,0.6739937,-0.17484783,-0.40844214,0.9742924
0.3443538,0.068850465,1.518893,0.20028192,0.9126591,1.4230938,1.109618,0.6013621,-0.53720015,-0.47393286,0.083694845,0.6859203,0.5041507,-0.5805992,-0.0018536412,0.5407951
0.93323946,-0.123728454,0.15958762,0.14558448,0.26046655,0.26449203,1.0052068,-0.48969758,0.7536759,0.61285967,0.80191934,-0.5012157,-0.03991013,-1.9636021,0.042242188,0.25875944
-0.29083714,-0.9400483,-0.13769148,0.94216436,-0.29758036,0.3340399,0.011887534,-0.6747436,0.24283156,0.5393822,-0.12946704,0.48996115,0.34877396,-0.8366335,0.20205857,0.52262074
0.2097347,-0.5565622,0.81347764,0.19025771,0.7732065,1.141926,0.9000056,-0.07751025,1.006751,0.6067238,0.11839832,-0.22340865,1.1090841,0.22316982,-0.21914357,-0.0077083833
-0.15759107,-0.4176966,0.00044860604,-0.11169586,0.3144163,-0.014776221,1.9289128,-1.744177,0.74964035,0.30981725,-1.062212,-0.12550656,0.1365649,-0.42210165,0.5254334,-0.20774278
-1.3687248,-1.2340902,0.5537053,0.5951049,0.79808927,-0.2997532,0.7502307,0.5665161,-0.39670283,-0.7269195,0.20474407,-0.6383524,-0.03894526,-0.5133974,-0.6924545,-0.35566482
0.42907172,-0.47517622,1.5753301,0.6989065,1.2387056,0.8316504,-0.3399272,-0.822326,-0.26767403,1.4240277,-0.27973548,-0.20026098,-0.22584529,-0.19302201,0.15756603,-0.6390483
0.17253128,-0.5431017,0.38066763,1.2798351,0.57021,1.2517209,1.1484324,-0.059574038,-0.16883035,-0.6722131,0.2639968,-1.4397165,0.9504948,0.42274204,1.5877035,-0.058549475
-0.4856752,0.15188561,0.5154753,0.14185749,1.1823362,0.7237069,1.0832753,0.01579039,0.8335794,0.05858379,0.67458576,0.50207514,1.0680711,-0.7219516,0.06100949,0.015469818
-0.68756974,0.12591113,0.6053288,-0.67780995,1.0116656,0.7874528,2.1727984,-0.1330605,-0.6038577,-0.7069587,1.1084634,-1.1407064,0.35618716,-0.19201142,-0.67799294,0.03309023
0.40643895,0.3931094,0.90875727,0.9464359,0.92647225,1.0960245,0.46128595,0.089493595,-0.034058295,-0.3063941,1.0445243,0.025727373,0.7612218,-0.46328524,0.073710665,-0.041167215
-0.54095924,-0.4098452,-0.18641149,1.3030086,-0.5225129,0.13267504,1.2459856,0.30621317,0.41475466,0.23813917,0.23012933,-0.47732025,-0.28634983,-0.50400805,-1.0197433,1.0710852
-1.2333685,-0.4926203,-0.77588433,-0.029244129,-0.51626647,1.0078938,1.5579276,-0.88775676,0.22341506,0.34582716,-0.5798928,-0.18006009,-0.11569943,-1.0517038,0.21113968,-0.90138334
0.42142963,-1.1873671,1.0334235,0.35429555,-0.7402799,0.42530605,1.1646479,-0.5034064,-1.3546379,-0.018316437,-0.39453417,0.50751513,0.41189733,-0.38759297,0.28206944,0.6288923
-0.4078976,-0.26987693,0.7167388,0.36012307,0.7348116,1.2724793,1.0439434,-0.50519127,-0.13107155,-0.3811088,0.3782956,1.2802373,1.1141812,-0.1399586,0.2540062,-0.073270425
-0.8950642,0.0815304,-0.59483063,1.5296798,0.8172909,0.8667235,0.4880858,-0.22672759,-0.9818462,0.17842767,-0.49244756,0.5171736,-0.31803876,-0.71774256,0.76257336,0.11343259
-0.8270149,-0.9051267,1.2550431,-0.050998595,-0.45441282,-0.51191866,1.2073622,0.20270918,0.07100811,0.6529813,0.26139918,-0.51163906,0.65772796,-0.46983337,0.28811556,0.26667455
0.06461554,-0.66038096,0.91732687,-0.23500821,0.86639357,1.049684,1.2210981,0.45817566,0.40953413,-0.3281099,-0.09120566,0.4083597,0.30101782,-1.5953903,-0.0062447097,-0.9378507
0.7815294,-1.1029336,0.28516915,0.8294171,-0.8872819,1.3925517,0.539794,0.100505486,-0.30182144,-0.0143813575,-1.0232338,-0.53785884,0.46194184,-1.9541638,0.68297964,0.091402724
-1.6936536,-0.8597435,0.012877703,-0.32494324,-0.2758924,1.3030244,0.9931655,-0.9167211,-0.73311645,-0.087464385,-0.60657895,0.9599955,-0.18373005,-1.8759086,0.025081456,-0.16424035
-0.5257825,-0.41356328,-0.40961912,1.2068275,0.5247744,0.2892465,1.2686731,-0.9305966,0.39523414,-0.111947924,-0.038609505,0.16585235,-1.1116472,-0.45478886,0.42112654,-0.7912966
-0.30475628,0.04507438,-0.2511791,1.0912387,-0.63529503,0.46850565,0.7455363,0.33919528,0.16734347,-0.066047095,-0.6953881,-1.5956267,-0.19066146,-1.5123217,-0.19558524,0.35451412
-0.2586877,-0.7280033,1.0034325,0.30342206,0.7542474,0.5144813,-0.25796092,0.016381642,-0.5142185,0.5076917,-0.48622206,-0.57424265,-0.27853924,-0.5184253,0.093772285,0.5046698
-0.67478764,-1.8406479,1.0061918,0.9537211,1.1708529,-0.34243706,-0.14184526,-0.8788536,-0.06267364,0.32289082,-0.7240483,-0.35940698,0.5097932,0.06035794,0.24723814,-0.83532226
-0.08553529,-0.69443774,-0.63387513,-0.012811546,0.5899338,-0.19561312,1.4055287,-1.522583,0.3469058,0.28337464,-1.0187399,-0.90311337,0.53562945,-0.16876104,0.6708853,0.41288581
-0.07799047,-0.950543,-0.88030255,-0.42697528,0.99613947,0.4109996,1.02678,-0.09482872,-0.30531445,0.21267064,0.43449226,-2.0897665,0.0317604,-1.6023759,0.08441522,1.0741901
-0.8627482,-0.24171142,0.9375743,0.3710435,0.19590664,-0.68745697,1.3840524,-0.2561666,-0.20309499,0.9107384,1.4533271,-0.15090542,-0.29472318,-0.70657456,0.76091003,0.44669867
0.8909071,-0.8842908,0.41906643,0.46329266,-0.36770687,1.3328552,0.022291541,-0.9710692,-0.51578486,0.40251344,-0.77174413,-1.4096512,1.1262587,-0.5426752,0.044280175,-0.077802256
-1.3256407,-0.92131984,0.37826112,0.33428904,0.05860068,-0.3400538,1.0357696,0.435115,-1.5004475,-0.3067738,0.31853768,-0.15789878,0.49937272,-0.35927954,-0.18673028,0.48411146
-1.6243714,-0.5396662,-0.46237954,0.39245284,0.5442484,0.17240658,0.91015184,-1.2940701,0.41999963,-0.61190414,-0.17340606,-0.6303212,0.6002092,-0.7185151,1.1644012,-0.49416316
-0.2107835,-1.2255281,-0.04430432,0.580526,1.2238475,0.574431,0.10965801,0.047205787,-0.94412315,0.94811046,-1.1503724,-0.23508158,-0.22450082,-0.59680825,0.74312115,0.8512632
0.2850348,-0.6831615,-0.0075486926,0.7646193,0.036921687,-0.20130412,0.3302879,-0.7945847,-1.2814549,-0.20762707,-0.47700566,-1.0004886,0.47490713,-0.9281261,-1.1804081,-0.6499166
-0.81694305,-2.5183866,-0.17182752,0.40236533,0.9742675,0.8114776,0.8509247,-0.29628015,0.7182463,0.5013978,0.12018805,-1.0681138,-0.20454837,0.42070764,0.06755503,0.53685415
0.51420456,-0.64197624,-0.06174647,0.5655962,2.0788803,0.6723188,1.1429256,0.5752346,0.36565724,-0.028657338,-0.16302213,-0.21513045,0.51809335,-0.90026623,0.67763335,-0.68913895
-0.492018,0.35179192,1.3224486,-0.2844271,1.0292825,0.061396845,1.5590084,0.22891825,-0.56269836,-0.026041022,0.47859916,-0.8494781,0.6557922,0.15100843,-1.1542604,0.6110411
-0.3812172,-1.0751215,0.108460344,1.1277386,0.7380462,1.4404448,-0.36726844,-0.7360783,-0.87968296,0.016445108,1.2526238,-0.6288324,-0.27588752,-0.92426383,0.69972295,-0.99696904
0.15595308,-0.94687617,0.05378191,1.0648321,0.30084535,-0.05462521,0.26474723,-0.7550957,-0.41014192,-0.46305197,0.81282824,-1.4629841,-0.11855159,-0.9779938,-1.2177191,-0.59558594
0.6609118,-1.1242377,0.8128873,0.80887836,-0.34948188,0.84827775,0.31399828,-0.0522794,-0.21858591,0.5739342,-0.82931024,-0.9819075,0.830045,-0.26610464,0.3828062,-0.27449977
0.0073704105,-0.59614813,0.4973791,-0.2262343,0.8392874,1.4230424,0.42588404,-0.2480943,0.15167513,0.14094357,-1.8167052,-0.86338264,-0.057822227,-0.67129445,-1.2298684,0.96983635
-2.2454197,0.9803796,0.56164485,-0.27760103,1.8863997,0.7085173,0.46640646,-0.6079682,-0.14814268,0.72296005,0.3422006,-0.6715367,0.27549273,-1.4026992,0.38171053,-0.34594494
-0.79119074,0.51758575,1.527024,1.6574221,0.2350703,-0.5153315,0.8502592,-0.091215946,-1.132246,0.40216017,-1.0782008,0.46444625,-0.09020593,-1.0000532,0.37855393,-0.89363873
0.2220772,-0.5667885,-0.1085577,1.0439894,-0.77509373,0.75422424,-0.15235792,-1.2033776,0.49141374,1.3426617,0.5761711,-0.5841184,0.8640282,-1.7536322,-0.46580192,-0.4125554
-0.36534756,-0.4246298,-0.07528501,0.6995335,0.78029794,0.24666114,1.1502038,-0.38484737,1.2608469,-0.46921793,0.22704132,0.21746016,1.3693577,-0.49741414,0.11310885,0.48173982
0.6810686,-0.061465986,1.1331694,0.88291514,-0.15004066,0.747419,0.49308476,-0.5563147,-0.37705025,-0.53708833,-0.7794494,-0.5285628,1.3687134,-1.1620088,1.4614416,-0.18470918
0.20590389,-0.45090374,0.3430932,2.2051165,-0.44360933,0.68522954,0.40088463,-0.49500853,-0.74531704,0.36927605,-0.55911565,-0.1883893,0.8088984,-0.0024790163,1.1479793,-0.45598918
-1.0204848,-0.45757383,1.091195,0.556007,0.35801688,-0.56998634,1.263213,0.33950424,-0.5122901,0.23282938,0.3542675,-0.45305976,0.30453458,-0.25568083,1.3241653,0.7138398
-0.20308715,-0.777181,0.39795378,0.767593,0.6401289,0.742464,-0.39678714,-0.30234182,-0.35872707,0.96777195,0.29347542,-0.7036674,0.6178352,0.03955038,-1.0205015,0.792071
-0.8933153,0.9934623,1.1978391,0.12316447,0.41030407,1.6059723,-0.07659683,0.008932684,-0.83658546,0.6797569,-0.21121219,-1.0456047,0.41442522,-0.7945345,-0.054551285,0.470328
0.5897931,-0.9407523,1.5070828,1.2647188,1.1456431,0.032993887,0.61751866,-0.00460232,-0.036904626,-1.219555,0.9329018,-0.33805382,0.66362345,-0.49501753,-1.0096287,-0.055118058
-1.028494,-1.2667651,0.5980875,0.60657406,0.9381123,0.1027786,-0.5596122,0.11546044,-0.31983823,1.2848356,0.63750273,-0.80814797,-0.0051640007,-0.6455933,0.07862511,0.45473197
-0.8920748,-0.21974252,-0.76272815,0.030890375,-0.35083526,1.587788,1.6314192,-0.60076225,-0.349235,0.075092696,-0.4537981,-1.2337391,0.2392008,0.1921131,0.25038806,0.5790662
-0.8308663,-0.008187669,-0.91280484,0.64333004,-0.47871637,0.8301511,1.4234946,-1.02537,0.77265525,-0.5202193,-0.9009038,-0.89648324,0.6110935,-0.86202455,0.26775134,0.23765011
-0.8143369,0.74169135,1.1467174,0.8477579,0.27517715,1.793672,0.86438817,-0.6831181,-0.8401047,0.72982264,0.018434977,0.5289448,-0.8815801,0.253821,-0.6416928,0.5147775
-0.885154,-0.9447051,0.31273523,0.62612885,1.1028112,0.7114315,-0.08124754,-0.20409302,-0.007694183,1.0336541,-0.719901,-0.46388358,-0.23359583,0.019579649,-0.13652824,0.48372358
0.41845182,-0.34822705,0.5029239,0.58308315,1.0085822,1.1592146,1.1511344,0.66213876,1.153784,0.1318496,0.02031955,-0.29008973,0.1512713,-0.41382068,-0.50311255,0.31127638
0.20574826,-0.6418577,0.41091764,0.35046795,0.6149754,0.6777492,0.15633835,-0.43323407,-0.038104746,1.5449297,-0.5497116,-1.0773846,-0.1594472,-0.033190586,0.0062510935,0.086366676
-0.0003376519,-0.18091492,0.8896825,-0.098928064,1.0937433,-0.16254188,2.0499194,-0.13894874,-0.4057547,-0.0858478,0.6273597,-0.9400412,-0.30114317,0.46633396,-0.91158044,0.15214732
-0.12585965,-0.2998374,0.41438398,2.3211305,-0.30069822,-0.8927708,1.3447465,-1.1459345,0.19265176,1.0505133,0.2433652,0.17670532,0.42366472,0.44370618,0.11478122,0.37526876
0.07135296,-1.1444297,0.86320686,-0.143422,1.1062803,0.2444922,0.6461249,0.3103493,-0.5782451,0.5546987,-0.095042594,-0.33927768,0.06271958,-0.06848879,-0.21779202,0.78458804
0.12528351,-1.1132122,0.28357995,0.61810505,0.75347966,0.7452235,-0.03312234,-0.3176166,0.029134812,-0.13307382,-1.4910885,-0.53899395,0.53216344,-0.315213,-0.3285235,0.7560709
-1.2777016,0.067603104,0.7521283,-0.3553787,0.40623584,0.084619015,2.233371,-1.2589288,-0.19826642,-1.3622237,0.337712,-0.65561944,0.40556693,0.14991038,-0.72797257,0.3595049
0.47348592,-0.3971717,0.06529475,0.79469573,2.0107412,0.47184172,0.16777141,-0.30374467,0.35643828,0.4619941,0.04952483,-0.025957268,0.04499629,-0.46157375,0.2667764,0.79587424
0.5352003,-0.021870209,0.98109895,-0.27060828,0.6213217,1.2913928,0.5034077,-1.5033174,-0.68870306,1.0264847,0.24408466,-0.42841017,-0.34987727,-1.0863787,0.43075213,-1.2871006
0.03458863,-1.1864369,1.4263214,-0.22887321,-0.14191835,1.1025387,0.9354497,-0.93304145,0.18862014,-0.2370835,-0.028857403,-0.18123467,0.62652475,0.5895235,-0.24389146,-0.37114123
-0.83807635,-0.7034437,0.62038296,1.245276,-0.102213055,-0.22558224,1.6544683,0.086823955,-0.84557176,-0.64037794,-0.58699334,-1.1362157,0.2082567,0.8022997,0.58992887,0.1491225
-0.72166973,-0.65624875,-0.80684656,-0.03822597,0.41183642,-0.6438749,1.715349,0.067131214,-0.15763748,0.93954104,-0.6782854,-0.40830126,1.4105979,-1.1856985,-0.010447256,0.122422285
-0.39673883,-0.5681057,-0.010981305,0.8557057,-0.18833305,-0.59218323,1.13315,0.25604114,-0.10321025,-0.3553226,-0.094858386,-1.1189742,0.44016394,-1.4022071,-1.3669733,-0.655614
-0.3051702,0.72980905,0.19729003,-0.06004345,0.6596858,0.87197435,0.62927794,-0.21862216,-0.58328617,0.72803235,-0.1385047,-0.3139412,0.2597614,-0.33293414,-0.38022426,1.1347264
0.91843975,-0.08307798,0.6142181,0.8370926,0.961933,1.9409897,0.61568797,-0.46457162,-0.5328255,-0.058919802,0.7129059,-0.6147064,-1.1158756,-1.1168596,0.11715388,-0.7911056
-0.52657497,-0.2978693,-0.5629248,0.5119571,0.27269053,0.11439439,1.1012187,0.20575607,-0.1421406,1.0961974,-0.11342477,-1.1260178,-1.2836376,-1.3011476,-0.7839137,-0.07826166
0.5422501,-0.0877119,-0.13995005,0.4326,-0.034612156,-0.13776228,0.1889867,-1.5572243,-0.5572708,0.95766574,-0.02582456,-0.8177418,1.1257826,-0.891024,-0.73714584,0.5852215
-1.3518509,0.55682373,0.86912954,0.19737877,0.4120152,-0.03884918,1.4087569,-0.7131827,-0.18192953,0.22122374,-0.3816167,0.6213427,-0.4956383,-0.50960344,1.1458791,0.5490392
0.7956083,-0.86271304,0.16321774,1.0124774,-0.8329203,1.6569526,0.9103157,0.45925286,-0.29630202,0.3080182,-0.22239703,-0.5264338,0.85711384,-0.8642674,0.8231853,0.33421513
0.2493044,0.90392786,0.82997835,0.6171308,0.0774335,0.42900795,0.2557578,-1.1876518,-0.7604389,0.05548577,1.1005638,-0.9402846,0.4692826,-0.94399464,-1.0422614,0.33085164
-0.67628473,-0.6518288,0.45535707,1.0213412,1.3068013,1.072022,0.014062887,-0.71107537,0.63059783,-0.28009346,-1.2202913,-0.5002154,-0.6094128,0.08453317,-0.49570978,0.3254991
-0.16701166,-0.1259329,-0.5238169,-0.12576672,0.6409733,1.6870556,1.0313267,-0.056443617,-1.5195912,0.81689984,-0.13268828,-0.56425506,0.6170021,-0.60416615,0.12276984,-1.1028341
-1.27896,0.27625233,0.63156325,0.30454296,0.24068214,0.24431224,0.95520484,-1.1532806,-0.10822071,-0.95746505,0.88468045,-0.4684964,0.8078121,-0.19152619,-0.55882645,1.4860544
-1.0131387,-0.3840407,-0.3834844,1.2552711,0.08040671,0.50163555,0.69821507,-0.019248461,-1.0276115,0.30513328,0.27549568,0.45368975,-0.22745003,-1.270052,1.3689582,1.2216487
-0.4489015,0.21144192,0.60313874,0.4511658,0.90404785,0.63332874,0.9471252,0.9469586,0.4306157,-0.11602373,0.7698362,-0.18631056,1.0380166,-0.8981897,-0.48656198,0.14920871
-0.7091368,-0.16031319,-0.60822856,0.3577469,1.3844575,0.55240995,0.7985144,-1.9079527,0.85178566,0.13314041,-0.78279895,-0.7514025,0.5068243,-0.38059,0.28680548,-0.71721154
-1.2998917,0.22219762,0.1768086,-0.26469082,0.9581271,-0.58961767,0.91671526,-0.2356331,-1.0516304,0.41128254,-0.27116826,-0.573567,0.20660819,-0.39177132,-0.47772387,0.79553014
-0.62927204,0.46661165,1.0051917,1.7757761,-0.18955669,-0.08204826,0.8887883,0.08415525,-0.07891991,0.91498506,-0.23056673,-1.7940414,-0.012114686,-0.0018152187,0.42124683,-0.9922687
-1.4275149,0.29072934,0.8628367,1.3429588,-0.24352853,-0.26062286,0.39126462,0.21450514,-0.18403368,0.43738365,-0.30592978,0.05689623,0.004834111,-0.8206453,-0.4529434,-0.3642486
0.36952537,-0.16677965,0.7755085,0.85887,0.6024717,-0.5346759,0.1990467,-0.6339516,0.5129344,1.0602672,0.5072792,-0.9916759,-0.24561742,-1.3573366,-0.30621672,-0.68275094
-1.5995489,0.43186155,0.2940653,0.0806709,1.5862871,-0.35030764,0.6722802,-0.59047914,-0.26156545,0.36209095,0.71947664,0.08260034,0.52532667,-0.97638226,-0.7635886,0.32995138
-0.5372998,-1.2699676,0.4229855,1.3162872,1.2910764,0.31765214,-0.5522007,-1.3442681,-0.7816511,0.5585932,1.2119055,0.054548487,0.8734652,-0.95726866,1.2440655,-0.8985634
-0.3844908,-0.7137946,1.5574962,0.8485628,-0.27165377,-0.4408752,0.40438408,-0.62920654,-0.16024324,0.7622137,1.173733,0.45710114,-0.043125182,-1.3726667,0.95833105,0.16685973
-0.46576938,-1.2889028,-0.5051905,0.27696267,0.64436907,0.30968738,1.0956957,-1.5314869,0.58535624,0.516173,-0.4222388,0.06531428,-0.20886801,-0.05370169,0.49448016,-0.108730905
-0.82127273,-0.766425,1.2479422,0.6224951,-0.0015574354,0.16212654,0.36381763,0.38992274,0.22013323,0.009631851,1.0204698,-0.28243166,0.40633985,-0.7893019,0.63899297,0.40789828
-0.6379671,0.1709412,-0.0381488,0.10752607,-0.06463594,0.5535245,1.7887276,0.34240764,0.6806507,1.2802244,-0.19554336,-0.06855744,-0.10151451,-0.61001766,-1.1611521,0.70237124
-1.6023589,0.16151701,0.7258776,1.0701883,-0.4126613,0.5056544,0.6996943,-0.64186937,-0.27053475,0.44265327,-0.40567127,0.7971187,0.20615163,-0.08233585,0.986664,0.016759418
-0.39230174,-0.13602258,-0.13222557,1.4129249,0.5867627,0.89750975,-0.039179053,-1.637973,-0.106171526,-0.05743424,-0.1365314,-0.73492944,-1.135224,-0.3035789,0.31698105,0.009251449
-0.09384677,0.42214888,-0.97131705,0.9908414,1.0248446,0.71689516,1.0177717,-0.10376369,-1.2657851,0.2708598,0.13873418,0.16048391,0.6580333,-0.8510072,0.53542465,0.5343947
-0.36312583,1.0262384,0.7000841,1.2114917,0.8856082,-0.20652126,1.2094822,-0.3622165,0.41924107,-0.44149023,-1.0030658,-0.5279541,0.0215719,-0.59927523,0.6235431,1.1789323
-0.7041774,-0.4694348,-0.4687292,2.1559875,0.8213452,-0.17169118,0.24388096,-0.021471849,-1.7305545,0.22877334,0.3997606,0.22476147,0.31608114,-0.6201405,0.12134405,0.42212746
0.20887144,-1.456908,-0.60441893,-0.017933797,0.20289448,1.1869859,0.6430659,-0.060957976,-0.55869186,0.9140731,0.4102448,-0.7137198,-0.025438711,-0.37417865,-0.36341554,0.005369088
0.26973313,-0.06715956,1.0810846,0.08321353,-0.47833937,1.5736067,0.9664862,-0.272299,0.098994285,-0.11514614,-0.8004686,0.36283553,0.26005784,-0.541475,-0.094122484,0.021976184
-1.0016043,0.47140127,0.5395138,-0.27832028,-0.13253525,1.3258342,1.0891283,-0.25600836,-1.2324075,-0.36726284,-0.37824965,0.12143956,1.3474494,-0.39499366,-0.19674823,0.045926347
-0.6489598,-0.63645023,0.20213394,0.69480073,0.11805183,0.33342436,0.39946947,-1.1642401,-0.36740425,0.12693003,1.0539026,-0.6315983,1.0997299,0.25970328,-0.7873317,1.5570208
-0.95553875,-1.0945508,0.50146365,0.5101468,0.72914565,-0.4618205,0.73024744,-0.6743642,-0.20550205,-0.4347713,-0.09989451,0.29301235,0.25961044,0.39275804,-0.508189,0.4731897
-0.75617135,-0.35006508,0.621421,2.3841028,0.8015459,-0.112500735,0.6681559,-0.635497,0.811308,0.7106355,0.6553494,-0.79888266,0.4645525,1.0479832,-0.41844216,0.070267156
-1.3926462,-0.33514,-0.29433864,0.98222345,0.2843967,-0.33738595,1.2323116,-1.1169498,-0.5060888,0.32854518,0.5907795,0.82030916,0.64364326,-0.28852078,-1.2410091,-0.78696895
-1.158107,-1.1166573,1.325656,0.46163648,0.09355701,-0.16615744,0.42999148,-0.6367327,-0.36295488,-0.37909013,1.0564592,-0.6731338,-0.65984386,-0.78761524,0.7886263,-0.11597151
-0.3882435,0.28594992,1.0059154,2.263435,-0.22601853,0.16825321,1.176139,0.02968574,-0.33575612,1.2843199,0.0035793101,0.656252,-0.27496803,0.3180127,-0.9716607,0.85500973
-0.9282077,0.4032268,1.3881398,0.7239171,0.63766485,0.6590545,0.32385918,-1.0840596,-0.60993284,-0.15456207,-1.0141153,0.73295003,0.6092092,-0.2382185,0.4964646,-0.51102537
1.1245412,-1.192247,0.9158486,2.0052562,-0.113825254,1.1533701,1.0400156,-0.19921896,0.23281789,-0.36666676,-0.39907834,0.26708165,-1.2920797,-0.6400972,0.2683461,0.7225843
0.29153135,-0.05515248,0.4460836,0.846648,0.57515526,1.2569643,0.4651458,-1.3354571,-0.36746663,-0.2635868,0.8909596,-0.6854789,-0.9076631,-0.6048405,0.18100168,-0.7935548
0.19191536,-0.16600688,0.6093076,0.6372673,0.8161019,1.117391,0.9837916,-0.6145778,1.3680739,-0.22963163,-0.007485629,0.52488244,1.2701467,-0.13528965,-0.66137606,0.66691726
-0.25404477,-0.3366106,-0.66966826,0.7844292,-0.14503025,0.37465143,1.2445673,-1.4089912,-1.3027301,1.0279577,0.40103364,0.46566138,0.23503183,-0.22909378,-1.6539223,0.2077711
-0.7593203,1.2113498,0.7951599,1.3742223,0.7321945,0.39103568,1.5308502,-1.1181548,-0.31984648,0.5717201,0.13346598,0.93542564,-0.907915,0.04394902,-1.0152074,0.089792565
-0.90160066,0.4145216,1.5883012,-0.37086883,-0.2579668,0.70043725,1.8221716,-0.4093794,-0.5174511,-0.5625189,0.25967166,-0.90694934,0.93116194,-0.03347192,-1.4955281,-0.11227843
0.3320765,0.1619302,1.0385946,0.32115465,0.41631794,0.877266,1.2615502,-0.38916954,1.2300484,0.10907106,0.48528317,0.3267112,0.5475683,-0.57589185,-0.3526296,-0.41101164
0.44072714,-0.32544336,0.64739966,0.79526883,0.5466459,1.3455566,0.6779013,0.012440774,0.3960012,0.11486791,0.29600784,0.49330178,0.2572423,-0.26649964,-0.36911032,-0.03302388
-1.2464359,0.54999685,0.8359827,1.1351826,0.8673169,0.37908533,0.2800741,-1.7068801,-0.40146035,-0.36631915,-0.21770898,0.15107186,1.1096524,0.2110292,0.3289629,-0.79204977
-0.070062555,-0.7917306,0.9006682,-0.046899736,0.69362044,2.0501037,0.29411522,-0.03446557,0.7691702,-0.0017418222,-0.23008107,0.042661425,1.0401165,-0.9077709,0.82850146,0.29441482
0.32093593,-1.0970583,0.3084321,0.23213333,0.3011112,1.5062565,0.79705924,-1.0772378,-0.85848916,-0.1969428,1.0796124,-0.29689687,-0.78293926,-0.09512523,0.1942391,0.55735505
-0.92850715,0.1654856,1.2169088,2.0999205,0.55129385,1.371694,-0.09848599,-0.28366318,-0.26685765,0.08673879,-0.92144704,0.55970395,1.6903728,0.050495934,-0.3064418,-0.451902
0.099876426,0.009769952,1.3122207,0.110143304,0.035005108,-0.2834659,0.5640146,-1.3376609,0.35377717,0.5637729,0.8445312,-1.4225249,-0.23976858,-1.195985,0.44460395,-0.2528619
