emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
0.29024097,0.008393273,0.93991166,0.6419381,1.2521316,0.5356176,0.20251898,-1.4369768,-0.021562165,1.4353379,0.21266064,-0.24761543,0.5829012,-0.104823805,-1.0384004,-0.16786465
-0.021416591,-0.13604303,0.7137282,1.0204083,-0.37471282,0.737228,1.4726039,0.0520564,-0.7238679,0.34590793,0.044555668,1.0301034,-0.5631649,0.21673235,-0.33345982,0.64582086
-0.1485478,-0.47068843,0.54875946,0.37020123,-0.16982439,-0.18332292,0.9179728,0.7453613,-0.4408214,1.7335209,-0.4239582,0.11881763,0.469552,-1.1848961,-0.332822,-0.5267911
0.7702789,0.38968945,0.6277799,-0.119600914,0.9965679,0.15781981,1.9573919,-0.72244376,-0.57616854,-0.56995493,-0.61880577,-0.57043,-0.26243627,-0.5796226,0.65152174,0.7714902
-0.69672984,-0.81095916,1.0414289,-0.11058357,0.391067,0.6473613,1.3671855,0.27770588,0.43455642,-0.6851193,0.16948722,-0.3514373,0.1946819,-0.9964668,-0.33955073,-0.15189591
0.13769937,-0.8479299,0.12780479,0.9237404,1.1449178,0.78630817,0.07905613,0.0039159185,-0.9768103,-0.008679767,-0.02325287,0.14539967,-0.08709179,-0.35732993,-1.2950023,-0.36796525
0.60371137,-0.8000032,0.09256992,0.50679505,0.39372727,-0.15527616,0.67709154,0.808989,0.7198666,0.5796993,-1.265539,-0.6335182,0.5843321,-0.6816711,-0.38737893,-0.43474364
-0.19542725,0.25576636,0.49825755,0.87769526,0.20789066,0.70508444,-0.09584764,-0.627562,0.6493789,0.4777884,-1.1407309,-0.8275491,-0.83030796,-1.0687991,-1.0227726,0.5312597
0.28077507,-0.56501836,0.8332738,1.1872156,-0.25717255,-0.8850522,0.22432193,-0.61699927,-0.89235586,0.53111106,-0.10751539,-0.07096145,0.10193141,-0.72637385,1.013634,-0.48073363
-0.29956573,-0.03629892,1.1872672,0.6048601,0.26164898,-0.6737936,0.9767387,0.14077802,0.8948068,0.9789736,0.141816,0.5171147,0.74806553,-0.8046363,-0.6756927,0.2908255
0.021397553,0.57436097,0.9388773,1.6124068,0.30425233,0.55850774,1.454504,0.46522528,0.14523932,0.35437247,-0.66111034,-0.1494337,0.3302813,0.73994094,0.21588993,1.0740256
0.6333807,-0.5848712,0.18454832,0.7738284,0.6702371,0.53991497,0.68503827,-0.3789004,-0.34656468,-0.4473195,-0.8913006,-1.9906888,-0.6183356,-0.43529662,-0.21155918,-0.522585
0.3313221,-0.5519738,-0.35365608,0.2365998,0.4905679,1.2683423,0.54780674,0.11882844,-0.21125951,-0.027248438,-0.6622551,0.47995666,-0.83684474,-1.1639642,-0.68060917,-0.50534284
-0.8000131,-0.5796684,0.9611128,0.4302035,0.5050343,0.42935282,-0.13747223,-0.5937355,-0.074653916,-0.051111553,-0.27957234,0.001729106,0.176464,-0.8336679,0.85529786,0.047799278
-0.37016985,0.16543874,0.35303894,0.45784888,0.1023453,-0.5781129,0.36062607,-1.276268,0.6416088,0.27583122,-1.2807603,0.6245904,-0.1484711,-1.1252018,-0.15184346,-0.10808545
-0.5064768,0.47102666,1.052968,1.0632503,1.5238503,0.04650732,0.32913253,-0.0022405838,-0.36871117,0.22139025,0.84156066,-1.0456475,-0.628983,-0.385983,0.85078186,-0.22868615
-0.24952368,0.1295459,0.654068,0.8786492,0.57875705,-0.38229972,1.0707927,-0.23718303,-0.45877102,1.2183019,0.5554932,1.2940216,-0.01643497,0.15098487,-0.61310244,0.23916851
-0.81924266,-0.5712442,0.836601,0.7782231,0.44847342,0.2213575,0.21557802,1.0951148,-0.6613404,1.0787814,0.72873765,-0.6803242,-0.46555373,-1.3786671,0.28507516,0.5463499
0.2868955,-0.40842047,1.0563705,0.49116653,1.0666645,-0.6441866,0.6389284,0.066655874,0.07434615,1.6553193,0.17756867,0.088566996,-0.61649394,-0.5085131,-1.5204709,-0.89224255
-0.22440843,-0.65732396,-0.05624632,1.2506163,1.3310907,-0.08198708,0.025101049,0.30009967,-0.6040436,0.5282823,0.39940712,-0.8134006,-0.5387002,-0.19023995,0.9643177,-0.4180631
0.27722585,0.2675866,-0.013994543,1.5097666,0.6562817,-0.8582625,1.0169193,-0.2466969,-0.30138677,0.12704962,1.3296543,-1.0917927,-0.122371376,-0.85170615,0.62202257,0.25778806
0.027959017,-1.0467495,0.9179758,1.2633047,0.6694985,-0.20501624,-0.08756342,-1.4750823,-0.43443534,-0.041798066,-0.58422947,0.0946527,0.53114307,0.41592267,0.26065502,-0.13190569
-0.92613137,-0.7474299,0.87828547,0.63928115,-0.15894683,-0.5082988,0.30100903,-0.44604737,-1.237291,1.0570123,-1.1330992,-0.19255431,0.41827944,-0.925259,-0.98742807,0.11837067
0.40860778,-0.46505797,-0.43364027,1.8893368,0.14129475,0.3192928,0.08690191,-1.066065,-0.048338372,0.011259224,0.0046565398,1.8083489,0.35650003,-0.9101605,-0.5388937,1.1716458
-0.47233507,-0.5958184,0.29966077,1.5129957,0.5869974,-0.38470203,0.13789059,-0.76151174,0.90042305,-0.6278969,0.74820805,-0.5116637,0.5845818,-0.63090986,-0.61831975,0.5312823
0.39926237,-0.24043316,-0.22585663,0.3383451,1.040821,-0.5278087,1.2023542,0.3309221,0.020524146,0.22808775,-1.4394418,-0.60874903,-0.7916541,-0.61167,1.416806,0.64084065
1.1184793,-0.10533435,-0.028533168,0.46593878,1.3123385,1.2262796,1.454486,0.31140736,0.902237,-0.4613149,-1.1769187,0.48987493,0.3041376,-0.36681625,0.3587209,0.5670714
-0.87318665,0.1050184,0.46708196,0.7473423,0.5302324,-0.26868585,0.7241215,0.11527568,0.107060105,1.0098287,1.0663003,0.21334031,-0.58580047,-0.7391201,0.91144055,-0.24181798
0.14247411,0.3037701,0.7319735,0.088517204,1.5754461,0.33680454,0.53596574,-0.14623293,-0.88181967,-0.14090964,-0.5529504,0.5409472,0.22274347,-1.0660942,-0.90997684,0.44292223
-0.5230709,-0.67094475,0.40030053,0.40412608,0.61300355,1.1539408,1.3521488,-0.34077564,0.5453097,0.4714298,-0.49391848,0.9103688,0.47193345,0.31114173,1.0082533,-0.8141819
0.9202411,-0.697571,0.8725489,1.2577538,0.034039196,0.56743234,0.78534,0.7270239,0.3624868,-0.07801039,0.14718232,0.010830133,0.32828188,-0.0016638476,-0.29052988,-0.30782077
-0.3103263,0.20143427,0.67040646,1.1941106,-0.38112175,0.7023157,0.9543911,-0.021451881,0.5727721,-0.018219583,0.77141947,-0.55173945,0.27747324,-0.97405195,-0.7621985,0.457158
0.3922712,-0.25851786,0.6618359,1.0067288,0.49305618,0.2489737,0.23986046,0.93088907,0.54819846,0.4470251,0.47000006,-0.37282914,-0.20609374,-0.81843746,-0.20599094,-0.90682364
-1.2052057,-0.73291224,0.78447306,0.13269992,1.0295784,-0.1207965,0.89853054,0.09042136,-0.2761995,-0.9947323,-0.37462425,-0.4853556,-0.789068,-0.5953357,-0.4818173,0.031273168
0.34085965,-0.49154085,-0.56256986,0.8329373,1.8343432,0.69719243,0.33222464,0.43620643,-1.1817683,-0.36854854,-0.9262109,-0.5738929,0.29045781,-0.7352717,-0.07647338,1.09827
-1.6863635,-0.08620859,-0.91095424,1.7060311,1.464519,0.61145097,0.109610096,-0.0068405317,0.042471614,0.6654673,-0.2269996,-0.362977,0.17790402,0.22707409,-0.38425258,0.51199996
0.70598596,-0.22796518,-0.20253694,1.239186,1.7002313,0.7344276,0.3810192,-0.46704417,0.52837116,0.6185132,0.86091614,0.19331577,1.10179,-0.014767517,0.22627407,-0.42064077
1.1257172,-0.6944299,-0.016026888,1.4275116,0.39221972,0.39805964,0.15666337,-0.43257502,0.5480655,-0.5919154,0.20506361,-0.08075634,-0.38028198,-0.58120954,-0.7095383,-0.366482
0.29171327,0.50348735,0.7011256,0.9073324,1.0980216,-0.008851536,0.61974156,-0.22374347,0.6859007,-0.51251596,-0.41269475,0.2228905,1.0835948,-0.53020924,-0.7507702,0.25705227
-0.50746,0.13289112,-0.66929036,0.69647014,0.5154047,0.30443949,0.8525439,-0.101573296,-0.8305316,0.5261923,-0.47810945,-0.08308927,-0.773422,-0.7887832,-1.0997705,-0.9770245
-0.737475,0.092208415,-0.37651664,1.2333767,0.50024545,-0.52442205,0.4671307,-1.2543681,-0.5081288,0.80353826,0.81771827,0.8682837,0.1212277,-0.77938443,0.1464801,0.40644723
0.3414118,-1.5085115,0.26038623,1.1886998,-0.2538802,1.0968914,-0.016710171,0.68078053,-0.41917932,0.39030826,-0.22223714,1.1592214,0.26958233,-1.260199,0.5089429,0.29926288
0.6586582,-1.1721004,0.645898,0.40349978,0.1571758,0.78731775,-0.19304132,-0.8364538,-0.4195619,0.9910336,-0.28690824,-0.47109562,-0.07519353,-1.1520207,-0.3876936,0.5060832
-0.2787511,-1.3002714,0.7161204,0.6586113,-0.033841398,-0.36611807,0.32596052,-1.3837857,-0.54806817,0.9689777,-0.46871182,0.15188858,-0.31642005,-0.1470024,0.6618176,0.58523977
-0.45236003,0.52441406,0.21250461,1.3481596,1.0462767,-0.3514486,0.18864346,-0.23666398,-1.2526928,0.36493048,0.5745356,0.0987559,-0.35202697,-0.67699337,-0.6004677,-0.46714476
-0.4274991,0.65876865,0.41234124,1.000254,0.8113076,0.18345118,0.24515091,-0.5360133,0.6938461,0.06953776,-0.12208149,-0.68764323,0.57182246,-0.8462364,-0.8973141,0.52893114
0.06153122,-0.053505305,-0.14015716,0.954135,0.62329304,0.8939296,-0.11196319,0.07701559,0.02889323,0.6753426,0.040722385,0.5151089,-1.0767101,-0.63136977,0.12694503,0.73033607
-0.1968389,0.25122744,0.6964829,1.0563248,-0.5247007,0.33175093,1.3629247,-0.57436734,0.3022628,-0.53914666,0.16570744,-0.08697682,-0.18814674,-0.51356363,-0.88351554,-0.37133908
0.2466936,-0.84717244,1.1219534,0.23133592,0.843785,0.89501673,1.4025658,-0.1588991,0.47212777,0.47392547,0.53761226,0.3920316,-0.5815712,0.38017324,0.07009385,-1.025721
0.111498415,-1.0194892,0.36175045,0.35337582,0.5611965,0.666078,1.108868,0.6513995,0.2548871,1.3807663,0.53196037,1.3513502,-0.35413462,-0.3428249,-0.073618904,0.35178864
0.8582826,-0.5939333,0.8380692,0.373416,0.10090667,-0.5963544,1.1428896,-0.8778604,-1.4518564,0.4963162,0.25934088,0.36828187,-0.1552818,-1.240476,0.35494885,-1.4283696
-0.49960673,0.233833,0.7546806,0.6041977,0.48251334,-0.36718324,0.4036475,-0.42044878,0.23721704,0.39172766,-0.33951178,-0.57850957,0.80656016,-1.10954,-0.67644024,0.97864795
0.5491145,-0.50090355,0.42677242,0.3110497,0.31023198,-1.0203664,1.250518,0.35332865,-0.46211085,-0.33722872,-0.71948075,0.88209087,-0.89811003,-1.4512737,0.12299243,0.82773423
-0.01819548,-0.093270056,0.3138066,1.3519809,-0.02950517,0.55582064,0.58987707,0.050216712,0.46884584,-0.71201915,0.36337113,-0.0021677562,0.94752073,-1.2195421,-0.88120145,0.1591858
0.8827376,0.14391221,0.9160596,0.8692844,1.4325619,-0.024171371,0.57257825,-1.1908464,-0.707549,0.3509094,0.8011866,-0.08968187,-1.0323893,-0.5672569,0.91789997,0.8705468
0.71888876,0.08001049,1.3475876,0.09851399,1.3700581,0.8960956,0.9684559,-0.40977743,-0.16591884,0.4398646,0.7916243,-0.11894481,-1.0665752,-0.74422324,0.56840104,0.74507
0.5416271,-0.057949707,-0.27966505,0.46502653,0.067704536,0.9266449,1.9416932,-0.875435,-0.093006805,0.4652515,-0.33597526,0.4634623,0.23239268,-0.120326,-1.2085246,-0.8119961
-0.17530674,0.5308839,0.95220447,1.2700921,0.6013168,1.1047286,0.33519667,0.20564325,-1.2598103,0.38943762,0.3241866,0.41444558,0.20742442,-0.7655385,-1.0619544,-0.122052215
-0.69203705,-0.42765248,0.53876215,0.485766,0.79954344,-0.12809934,0.7462397,0.4539281,0.8310239,-0.37972623,-0.88855827,-0.26282376,-1.0467174,-0.5180089,1.162776,0.38316756
-0.9436308,-1.4700515,0.30391,-0.10452915,0.017802823,0.9760772,1.1464643,-0.7437314,0.0093183555,0.8196652,-0.66631114,0.5675278,-0.42610383,-0.115564525,0.17111185,-0.3218981
-1.0185288,-0.52997625,0.28477964,2.0068161,-0.6632684,-0.6461689,0.25571552,-0.37085524,0.46604303,0.927337,-0.12029065,1.3053564,-0.44808573,-0.7836442,-1.0596306,-0.5177905
0.47125438,0.6439694,0.78689367,0.9836217,-0.068553895,-0.119515434,1.320345,-0.9819549,0.8560645,-0.102425314,-0.57965666,0.14011532,-0.2682144,0.11204401,-0.29017994,0.33354688
-0.38543972,0.16525841,-0.02256055,0.72793806,-0.053756647,-0.35960397,1.0893075,0.060763873,-0.31203356,-0.15504858,-1.307093,-0.61869335,-1.463706,-0.85227793,-0.10261496,0.03823843
-0.950817,-0.16900109,1.0264782,0.4700582,0.6609262,0.46955863,0.4333876,0.46614748,-0.6562498,-0.05853315,0.029234935,0.2789179,0.6438235,-1.3691423,-0.77032673,-0.29637954
0.52948415,-1.3989644,-0.2502843,0.70250666,-0.24229987,-0.38186476,1.3904363,0.6731936,-0.83275455,0.13202442,-0.98178834,-0.29532915,-1.3254857,-0.83287114,0.04100625,0.6608753
-0.7014417,-1.121411,-0.36028,0.467642,-0.37282616,-0.07159495,0.87995905,-0.4281598,-0.031621817,-0.71714467,-1.1759105,0.567684,-0.39842516,-1.3315244,0.6313399,0.22789158
1.0543827,-0.24026684,0.78105927,1.3408022,0.4746127,0.23268598,0.26754323,0.34962612,0.61656404,0.11139407,-0.27569765,-0.44245481,-1.3574322,-0.5067545,-0.26196262,-1.487915
-0.02765069,0.1510554,0.45816475,0.89319783,-0.19894281,0.09721244,0.69097906,-0.9643696,0.33340567,-0.52372277,0.84100926,0.80550957,-0.55228627,-1.7820588,0.07337159,-0.65097696
0.42448053,-0.6897886,1.006789,-0.076785475,0.63968253,-0.24046944,0.80559355,-1.0655398,-0.40991947,-0.20301281,-0.2810771,-0.7227214,-0.004055142,-0.58826905,-0.41782302,-0.15094158
-0.83454823,-0.37446746,0.08510622,1.7469239,-0.823428,-0.84895635,1.0347556,0.34331343,0.8246721,-0.25500843,0.20479357,-0.2000411,-0.031519454,-0.8020437,-0.14789248,-0.20679295
0.6781182,0.0060909097,0.6661582,0.45739746,0.23545043,0.56017774,0.52648646,-0.046484906,0.5546025,1.2105842,0.92562157,0.6193077,-0.16910562,-2.3001406,-0.10027177,-0.2808008
-0.49462587,0.37993267,-0.13751987,0.9525589,0.48686528,-0.5079575,-0.017769478,-1.4980962,-0.41265947,0.7382372,-1.2877395,-0.23234347,-1.1082745,-0.86251056,-0.18879421,-0.19624041
0.28105396,-0.5271945,0.42898923,1.1264684,-0.24675415,-0.4395831,0.46950296,-1.3042152,0.29471454,-0.011643094,0.6292336,-0.017643562,0.28952298,-0.7577675,0.7498689,-0.24679399
0.7001043,-0.032919686,0.10871462,1.2138399,-0.75025654,-0.1507507,1.1720381,-0.92584044,-0.77558136,1.0625007,0.28757638,-0.7352822,-0.85593516,-0.8040239,-0.94382375,-0.15258315
-0.39505476,-1.104156,0.16406398,0.47522047,0.78198665,0.73185694,1.8493687,-0.46963328,-0.02462749,-0.7153444,-0.1751361,0.33893454,0.5967122,0.7221633,-0.118866615,-0.4892669
-0.7165551,-0.33589375,-0.046204474,1.2440095,0.60751325,-0.17776787,1.2112651,-0.645333,0.16479962,-0.1425249,0.46865764,0.68640876,-1.7894399,0.4070451,0.272505,0.8952849
-0.33757186,0.701172,0.6469278,0.6493028,0.56061697,-0.58178335,0.5241992,-0.77591443,0.034958333,0.056990933,-0.9038126,0.17332383,0.49841306,-1.1786288,-1.3872373,0.5028626
0.063662946,-1.3176214,1.4364377,0.73627675,0.42679644,1.2733239,0.12578233,-0.8026699,-0.24927366,-0.018878095,0.44923925,-0.6947386,0.045423795,-0.3271487,0.35370702,0.5495563
-0.25107032,-1.284516,1.2165482,1.1190625,0.42525813,0.7376138,0.6766251,-1.1009382,-0.49678478,-0.2078936,1.1136677,0.23023632,0.12272887,0.35864422,0.018842908,-0.9685142
-0.8544667,-0.05632721,1.2225846,0.70595366,0.7525198,0.3933546,0.40631247,0.22014764,0.7753716,0.03772914,0.4805277,0.099211685,1.0312877,-1.4595337,-0.6569213,-1.1707538
-0.019260272,-0.90298635,-0.17663622,1.7152249,1.4524331,0.33390462,-0.54753834,0.4830857,0.5095175,0.20906533,-1.0818008,1.3451029,1.2992642,-0.82845193,0.48758483,0.35570547
0.26962954,0.83449435,0.82060134,1.6942155,0.5894345,-0.35380933,0.28849676,-1.0257039,0.46928063,1.1052952,-0.21925876,-0.61508775,0.081397876,0.2462964,-0.7414933,-0.70352995
0.15579915,-1.0253216,-0.12160766,1.5176823,0.89283526,0.28730828,0.57172865,1.1721599,0.5110602,0.20253554,-0.7071279,1.0120431,1.3116778,0.08352703,0.35012066,-0.020106044
-0.38812137,-0.050542075,0.9972244,0.5526534,1.0071647,-0.86615425,1.1034927,0.18572465,0.5270398,0.48377615,-0.23091514,0.020129427,0.123769276,0.41149807,-0.34635666,-0.374843
-0.1805824,0.022109514,0.6897582,0.9996235,0.6596603,-0.42129046,0.7917319,0.011882941,0.8418199,-0.06708489,0.9216901,0.9295133,0.40344033,-0.5796864,0.08043929,0.16546743
0.14129776,-0.2466989,0.039286498,0.7796122,0.016796876,0.12957162,0.6670119,0.4761155,1.0535007,-0.37188783,-0.75185376,-0.08614775,-0.7261015,-1.403359,0.37805635,0.9970381
1.125633,0.49876004,0.24397676,0.88398993,0.8803566,0.08657661,0.8208391,-0.2181929,-0.6748665,0.88831943,0.313437,-0.39503804,0.6128501,-0.84974164,-1.1940572,-0.33870655
0.5007589,-0.20417547,0.38157776,0.76324874,0.4730491,0.8104761,0.41871113,-0.31925038,0.6066958,-0.15372097,-1.1192677,-1.6247122,-0.8232921,-0.83506095,-0.6019056,-0.33568737
-0.8737403,-0.6332779,0.27435943,0.7792243,0.71542984,0.6164701,0.6206334,0.846797,-0.7929071,-0.35663384,0.7211461,-0.22544232,0.42036662,-1.2646223,-0.5685283,-0.36178645
-0.46151012,0.5383434,0.63868505,2.0667598,-0.42339385,0.3522397,1.3593186,0.16029623,-0.41777328,-0.21600935,-0.30546847,-0.6145154,0.003546063,0.46553096,-0.48759013,-0.048652496
-0.111690134,-0.9728837,-0.19522561,0.59207803,0.6109025,0.72962856,0.20079586,-0.77074736,-1.29602,-0.2216321,-0.58876204,-0.43609852,0.12060382,-0.54444164,0.2108624,-0.20536269
0.09853953,-0.74732167,0.18750976,0.6420703,-0.19611548,1.3961239,0.7187743,0.25983155,0.015234578,0.1671877,-0.35314766,-0.9056279,-0.47705814,-0.82040745,0.845475,0.27533734
0.58229375,-0.9892843,-0.3063573,0.6849031,-0.014347272,-0.020080192,0.11747643,-1.2899271,-0.42881465,-0.18948177,-0.3200167,-0.18690284,-0.031471662,-1.2578194,0.45779094,-0.5314207
-0.08738183,0.3948438,-0.11604583,0.5444961,0.58314204,0.5137025,1.3910295,-0.15976302,-0.35205942,0.09702693,-0.62787586,-1.9345336,-0.683438,-0.79970556,-0.060536355,-0.85980666
0.31354254,-0.9148549,0.050733764,1.0039896,-0.67286444,-0.14048702,1.4942641,-0.42841443,0.21205734,-0.1914347,-1.0238942,0.0607445,-0.5719247,0.1004011,0.84700036,0.72692007
-0.3668997,-0.031780124,0.16434361,0.6606462,1.9082161,0.17544869,0.11656577,-0.46763515,0.103678055,1.7907218,0.25658438,0.5552998,1.1456864,-0.55091697,-0.32288578,0.31394455
1.0766702,0.87421006,-0.11519583,0.7247195,0.14269094,0.19646217,1.5083814,-0.43958256,0.03027791,0.16440473,-0.5942126,0.5566316,-0.11930245,-0.47697285,0.2384949,-0.1685878
-0.9208838,-0.5559249,0.833472,-0.09803916,0.75374556,0.19248451,1.8742676,-0.4180473,-0.2620482,0.5663428,-0.80496335,-0.37182686,0.46922496,0.41934946,0.7834009,-0.47489563
1.0999866,-1.2620075,0.97757643,0.76318055,0.5441439,-0.92348546,1.1769109,0.2807367,-0.28820458,0.62071705,-0.2794468,0.43330255,-0.528346,0.33588308,0.3539148,0.41168314
-0.25376123,-0.2965911,-0.49863902,0.9448595,0.4106433,-0.6522296,1.1105952,-0.09216729,-1.3302653,-0.94196075,-1.0863217,0.43681708,0.13267672,-0.9545845,-0.81930596,-0.5481849
-0.54309165,-1.3199006,-0.6062751,0.77494097,0.3020267,-0.16791789,0.39220455,0.5419952,0.39305976,0.060748838,-1.1606054,-0.87417144,0.40132734,-0.83417404,-0.4472276,-0.2984908
-0.8302715,-0.6776723,-0.06834782,1.6192678,-0.5550038,-0.79027456,0.37849754,0.00431366,-0.29060787,1.5937415,-0.32855925,-0.15966272,-0.053864066,-0.075507395,0.31912896,0.33237273
0.6385617,-1.362016,0.4905571,0.6438513,-0.19666903,-0.6146158,0.5666159,-0.8747653,-0.1697005,0.70729905,-0.36473706,-0.2999892,0.45912418,-0.48530912,-0.7455515,0.24747595
-0.2852464,-0.2514974,0.8279488,0.25878945,0.5860136,-0.251339,0.8014624,-0.3425739,1.0970206,0.024085278,0.6151702,0.06043138,0.48142678,-1.3445731,0.23502511,0.33782262
-0.3005845,-0.07054734,1.6394228,0.50306964,0.12098171,0.00367995,0.76581943,0.55165327,0.37876502,1.6499889,0.06800417,0.3599549,0.48705336,-0.9737038,0.52011734,0.48029467
-0.43404734,0.6646112,-0.54600054,0.5976346,1.1998826,-0.29503325,0.699665,-0.83268183,0.15356791,0.92569685,-1.1492509,0.1246661,-0.5182619,-0.2234887,0.42850405,-0.6415477
1.56971,-0.34473482,-0.05881177,0.91615754,-0.038114134,0.10689242,1.4998298,-0.5099833,-0.98949265,0.1871133,0.18984412,0.7956375,0.0053169127,-0.6919463,0.50228816,-0.87167394
0.78915125,-0.58884454,1.2373717,0.70310897,0.4020119,-0.77395684,0.29482055,0.51985246,0.032667603,0.0786587,-1.4009225,0.4459439,0.099284075,-1.1167792,0.6750362,-0.42770633
0.26482517,-1.1074538,0.5770258,1.2308549,1.2668345,0.49037287,-0.728284,-0.64106387,0.28162488,-0.4590876,-0.1391607,0.43385038,-0.9820557,-0.6090943,-0.31539702,-0.94212466
-0.5732749,-0.3705177,-0.5326582,1.5375416,1.0371947,0.47620597,0.24870576,0.0055076103,1.3019508,1.02424,-0.99419606,0.31308773,1.4000158,0.18331102,-0.20053639,-0.55616635
-0.9121107,-0.1708129,0.35072115,1.1896217,1.2327387,-0.6146312,-0.08184125,0.14049834,0.026071997,-0.42143875,0.49062344,-0.29556164,-1.1508626,-0.9868782,0.1937484,0.48932692
-0.18451378,0.8282884,1.3669457,0.55315536,-0.01579265,-0.18408124,0.6391236,-0.0800617,0.06150578,1.4842901,-0.6739924,-0.048083145,0.3763164,-1.0643739,0.2972312,-0.13891561
0.7829813,-0.25827473,-0.3615693,1.2434984,-0.51208496,0.82650375,1.0118486,0.11752527,-0.29115313,0.4945245,0.6155573,-0.020015787,0.8545148,-1.0581423,0.4586057,0.33999
0.12593403,0.80204946,1.3980113,1.649472,-0.031524047,0.7214675,0.9695164,-0.024764558,0.84161335,0.110422835,-0.34598765,-0.65801346,0.056878973,0.19481899,0.64513654,0.65300405
-0.09426438,-0.5100387,0.86631495,0.027835699,0.1397214,1.2780814,0.98572254,-1.0971019,-0.065008976,0.17269437,-1.2289525,-1.0152792,0.11751748,-0.18916349,-0.41088006,0.34729475
1.4419669,-0.7922867,0.6906226,0.08084232,1.2899288,-0.27989396,1.6097848,-0.59265023,0.61647594,0.6108246,0.2789411,1.3666301,0.55416846,-0.6640201,0.4845404,0.97397816
0.46770585,-0.46489385,0.6396124,1.3091197,1.419175,-0.107210636,-0.18380445,0.25448093,0.24303271,0.37793595,0.9365133,0.24273925,0.940847,-1.1437719,1.327242,-0.113437295
0.53475815,-0.7536883,-0.89762324,1.1998417,0.56430554,0.46551755,0.07934332,-0.18904018,-0.34334183,-0.54612005,-0.27030674,-0.26025003,-0.26675308,-1.3969373,0.7814721,1.463722
0.3306713,0.35456157,0.26175335,1.2662995,-0.46213695,-0.14356937,1.041897,-0.23155513,0.2727246,-0.26861006,-0.55324167,0.30376247,1.1323407,-1.1931117,-0.8996322,-0.070132494
0.13672851,-0.9221442,0.5107808,0.30505636,0.9596906,-0.41261005,0.44053775,-1.4052535,-0.32352015,-0.030748814,-0.455253,-0.08269526,-0.588532,0.031059459,-0.24164991,-0.44484842
0.10416171,-0.711376,1.3232205,1.206382,-0.46234867,0.19332929,0.1480523,-0.3142886,-0.7962478,0.2992446,-0.36892694,-1.1196764,-0.98263997,-0.5541182,-0.3322013,-0.027544372
0.611212,-0.09438397,-0.2711069,1.5167053,1.2643083,-0.47025552,1.0067577,-0.75558037,-0.775742,-0.36894342,-0.46371287,0.8275865,0.5347142,0.67077947,0.15469328,0.23265076
